num_peaks_mfcc_0,num_peaks_mfcc_1,num_peaks_mfcc_10,num_peaks_mfcc_11,num_peaks_mfcc_12,num_peaks_mfcc_13,num_peaks_mfcc_14,num_peaks_mfcc_15,num_peaks_mfcc_16,num_peaks_mfcc_17,num_peaks_mfcc_18,num_peaks_mfcc_19,num_peaks_mfcc_2,num_peaks_mfcc_3,num_peaks_mfcc_4,num_peaks_mfcc_5,num_peaks_mfcc_6,num_peaks_mfcc_7,num_peaks_mfcc_8,num_peaks_mfcc_9
325.1495406563902,22.622636336339113,4.523662203789391,4.2401602212765255,0.5845218304393045,0.9377507283196276,4.076479705646763,7.083939885144537,4.187346564005384,1.0392936262697428,1.3789925021845701,4.138985021516883,-21.229497007787668,-7.797486921335757,-6.143204150655766,6.965471012880928,2.380942864355779,2.353003293815153,0.20846416933541756,3.6768505982545614
326.91182137947993,23.048454072370088,4.50933653123627,4.693851199639132,1.2775083762022499,1.5532450215138291,4.5357815651051165,6.784332976471152,4.470681673451436,1.562632552945582,1.2705452366432723,3.5821636130937384,-21.70087048266314,-7.649231989827997,-6.180540405458646,6.986988229776717,1.8423272197325884,0.9663763020303081,-1.1235750827306867,3.2453820290388067
321.5861357661845,19.71108565885003,4.245570025430196,3.716810247930987,1.11072631753126,1.1795471149582628,3.671345667630645,6.201995890952047,3.7362992557178445,1.2156088349404786,1.7040518593657845,4.209719517781983,-19.740452807138183,-4.839101097638775,-5.193625934324294,6.923000548370127,1.7644594596827181,1.780454475982738,-0.5537637461319669,3.4539747279958335
332.1129673310575,27.440666835409573,4.4014364419025425,4.591845178002531,0.7882998824370129,0.883544288471425,4.407040575511463,7.235335098084815,4.298514717425875,0.706475537957618,0.560014870262835,3.398436690979091,-23.475877920097307,-10.794657076734381,-6.593657525862396,7.7295227394009745,2.385701794412734,1.6593925551737811,-1.338739127169622,3.391045034908024
324.29821714473417,20.95177863294952,4.712522561697183,3.9862914130421396,0.4184132109593421,0.7397809732501354,3.6934330125402455,6.5863023561488605,4.433656036910691,1.4626709433613274,1.3706526138012198,3.604649628311182,-21.49830112867825,-6.521626950158319,-5.8653795931029,6.779164284512026,2.342845403772374,2.1153393641347447,0.07925646658406661,3.9678608962375987
332.47776219692344,27.356947712227583,4.710987867331647,4.4846556006462555,0.3724901362711092,0.4837678460585561,4.03603016535193,7.061330173003438,4.676191280935088,0.9767770843677102,0.6372336409145051,3.217417175319916,-23.04831883894109,-9.791719935283218,-7.212327615160463,6.724449751998676,1.2987239332386264,0.7247190365764818,-1.0787118563176552,3.4076250280954308
322.701768816037,20.35975427793715,5.060584846321654,4.473140827294302,0.7178737954620799,1.2734276583367568,4.005460938491265,6.1455506471558445,4.29489986716132,1.7448458916753038,1.521958817851279,3.9122508817374047,-20.722991089310966,-6.51632666841716,-6.066233363865313,7.121765684720596,2.0027882589100083,1.5318961103186213,-0.7179679663782755,3.8139174746140982
325.899571261028,22.18720375611861,4.414484306287776,4.4027209662008,1.0314319404739165,1.1578564189793719,4.114747165552435,6.869207102159678,4.56160755620502,1.459628084435802,1.3524635663685487,3.7626369439649032,-22.0611451843555,-7.447332248846981,-5.965329380391782,7.070607773925956,1.7096773413994082,1.6557755249374349,-0.5942952186206676,3.0482692696678515
325.4114376601903,21.971769350207676,4.434878994878985,4.102741093376906,0.6813991098637097,1.007695002679051,4.667388292725326,7.460032205435306,4.749222947156221,1.2163767739498972,1.1128966815944215,3.96440931639233,-22.13909438058387,-8.118811655553897,-6.135716448654205,7.505626295260864,2.2407879366984305,1.6134367676582215,-0.11458050198084041,3.5949735022012486
325.18342207609106,22.384881496842294,4.632734854192541,4.261671486297966,0.4671477484684285,0.5700918102095294,3.804258029409464,7.0168207454641855,4.669927598183678,1.4197035335057122,0.8912553163352318,3.301501208756373,-20.73108877890855,-6.543280946531969,-5.131427562315618,7.3238463420041455,1.2413260993054636,1.1010941183994096,-0.46351954392984274,3.6043569748343156
319.96950605503304,18.576555574612023,4.320702175033864,4.0668464055125435,0.9963242504151072,1.3702263242619497,3.605988591358748,6.306773764859443,4.309781611671717,1.7168397649726308,1.8223591195914974,3.524656805162982,-19.598711280183554,-4.575223109192681,-5.375116118574129,6.308865608761383,1.534319424104414,1.4992032080198996,-0.39342815280353083,3.9959789027526647
327.0697693042592,23.4179645863281,5.033327116325572,4.384976805498277,0.9461481135079595,1.5010880686043568,4.3414753001370245,6.704988518831462,4.366279195953595,1.130407418577,0.8446405411180464,3.4942184228923834,-22.302593616942236,-7.843811098028863,-5.075021949028601,7.737277541664824,1.3219121602007664,1.0472618598263037,-0.6952496117213224,4.136971634842603
324.64694229099996,21.690545727893426,5.091421623696612,4.745450930264854,0.5042358026431236,0.7157585125746843,4.014859184547005,6.98264380813668,4.720742346234479,1.1686010532679363,1.1020915309255084,4.061033080111376,-21.507399587243857,-7.729348128073498,-6.715229779669288,6.231526838331991,1.450291862314094,1.6078788686307846,-0.41135734494780557,3.735248057191352
326.6812227255144,22.941026364340594,5.068364317651441,4.485424085111768,0.379834959235795,0.6776648930948403,3.9373862343910013,6.600609948044129,4.334601208934954,1.2809887183938748,1.5216756274096719,4.067133044941714,-22.4712568439731,-7.933649069394501,-5.5138055198913465,7.312988834828872,1.8649731717359055,1.4771976805876554,-0.6989505778758632,4.050824908092354
326.70026975035756,23.566529705380162,5.063938067983941,3.879297434806124,0.9578673304961012,1.1669170648237317,3.831253836625063,6.539866872654167,4.2205462397477795,1.3036104048972108,0.944766038131514,3.7025298070814374,-20.556195963193446,-7.204548573753845,-6.159764802843658,7.051132255989065,1.8215249118662846,1.4266514375301134,-0.4311390755739506,4.100592677467124
328.9006046335331,23.98963038300386,5.227526032586407,4.424291800474867,0.5861582189193987,0.5688207782203615,3.8376639273017417,7.128592490077242,4.664235076204941,1.6376458871438748,1.7425452567111253,4.027054751722292,-22.473931871970137,-7.901191182805556,-5.3346850631900145,7.226537283916441,1.236675215409569,1.0956188004954046,-0.7044969768142829,3.9350090638444764
324.719693127521,21.85561567386218,4.815005798826063,4.4640773175926745,0.8247638136618846,1.0788732996133767,4.151828962957871,6.711820483423453,4.291823372313225,1.1682459776723717,1.347715780627266,3.81319017918452,-21.169963476900172,-7.353482341824291,-6.618077882039518,5.946825557085371,1.0440938239934774,1.3698913631754652,0.012542781768557455,4.133533846685162
321.93286829227605,19.626447233414712,4.994315681080808,4.642731222268515,1.1739146923857915,1.4593671003738764,4.187362816914723,6.868372548760787,4.580249989218719,1.634313518144195,1.3946783759126964,3.5430690975888486,-20.659422186278874,-5.854674904600327,-5.4806408603563455,6.497268520581397,1.6822661823661638,1.9791837353573962,-0.12113822714738122,3.591470633866579
328.79938952307543,24.501873869838185,4.917193481859874,4.505703330469313,0.5812856913764577,0.7976850121956499,4.150277656910564,7.3237583725966084,4.5063401260111196,0.9809543494898887,0.9357269417077081,3.8790654948831427,-23.010633427468935,-9.547854295865768,-6.131262912887767,7.531787515146228,1.7539070331227204,0.9225527995256517,-1.2265706518641752,3.8862104746762642
324.9531019046661,22.020206352578683,4.289129464418717,3.6791946228251367,0.608285261108476,1.4808819889470612,4.3179793736254135,6.590879239280976,4.039722119467465,1.084782253154632,1.5103462670079975,3.7639061655371573,-21.380420300968535,-7.15104781356208,-5.929041117481375,7.205061185274009,2.5081463443339254,1.7983561359543838,-0.5535310230602795,3.7484433024466663
327.2022542092204,23.112889371413047,5.044910984676273,4.625053010560753,0.30788932257092794,0.4518515630166615,4.396452393822561,7.67570748363122,4.753913908879567,0.9902301416979323,0.3396265686208321,3.2219160219869307,-23.179718940668447,-8.761743252986408,-6.1254654842394,6.801362890579955,1.532265413257155,1.266136694438771,-0.735766098978031,3.7418148065310968
324.5653272735725,21.640874129813152,4.889214461567622,4.673417213146923,0.5267901170985556,0.6080381129816339,4.18675147886825,7.056992425994949,4.1457547496150715,0.7877007381121446,0.9147271380632321,3.776981136876691,-21.221052898364878,-7.003275468420239,-5.956697647181411,7.097148007339226,1.5602324345582987,1.0901245661464336,-0.5997118614976722,3.843480075981554
326.11083689641436,22.969034893682277,5.026259624448182,4.6206956426091335,0.971353824200259,1.2463854298842794,4.264268875187925,6.987156738953092,4.386377714024324,1.4190529436309147,1.5765572266221473,4.0705982950174215,-21.989820464529032,-8.291131593425412,-5.89039716707655,7.613448820693493,1.3212712333960492,0.6466447094780229,-0.8715273289462033,3.621638723196285
329.8395763361476,25.60422744512501,5.142440011291693,4.300517964580498,0.06583662390595825,0.6311490421654731,4.3737431068478525,6.8040107162533845,3.9310632385662867,0.9952259803386728,1.0678919308235633,3.8097984850096904,-22.593233671173298,-10.117736012892816,-7.107704013428213,7.256612356026357,1.4940162801159007,0.6533913820455534,-0.8659226455858131,4.051784258680845
330.29697174547647,25.64098297181017,4.9476736578293234,4.488330018180959,0.34156379283476856,0.9603421403916824,4.178857901223045,6.57218984359609,4.506915695034457,1.6893207413918916,1.5737517583178133,3.810434856138466,-21.834438187854605,-8.832962229839733,-7.228317878878438,7.32149133133085,2.117858318774396,0.8891187883726615,-1.2775738928837184,3.5206335837699605
336.02141298449226,29.92970653866375,5.066411338156999,4.232823185450107,-0.4169936966037206,0.2671205929022393,4.605281929460093,7.710787892629751,4.300611093222191,0.37891147334068953,0.21984703216210583,3.500662193855676,-24.022814589133787,-11.622761448592762,-8.13182982356059,6.456625500910114,1.617901979938207,0.7946143416573586,-1.1642349372551883,3.7392107521408637
323.4335066454263,21.062969506804922,4.475949005174654,4.298501984160697,0.7245256763527061,1.2287441768267848,4.129262753439477,6.7026338594086505,4.487654657891498,1.3645314857800677,0.9186924127783901,3.539603657857053,-20.87073881048685,-7.025860479210842,-6.02435186556946,7.252168098402081,1.9699609116211259,1.394079283487194,-0.7695765280536383,3.4112436702413156
325.8739658264477,22.17708302972531,4.932943811162094,4.5450673332573075,0.36495195742349706,0.6909390952326769,4.279202627020964,7.34624622106341,4.5462712816679565,0.9680889497618925,1.001866203115281,4.0057557580773535,-22.969932336114546,-9.185800266941841,-6.15676811686715,8.097481942742489,1.8911852206199056,0.9204976955594322,-0.6184835433622825,3.8386407210024847
322.95106138200384,21.05075804508929,4.688292931612948,4.440177231641405,0.906288260866701,1.3524902578991143,4.371580024747872,6.853806690041555,4.206582125712304,1.085811347965513,1.741398617563871,4.354982145175774,-20.61909111813452,-6.5308745732785,-5.802863786678452,6.440352382468981,1.1494438859501486,1.441478503282558,-0.7646079919548281,3.626670881894755
326.8530816067039,23.275821185829653,5.312062954965155,5.066042601535953,0.7646462530101509,0.8093308800151863,3.7073846325318094,6.11690120020635,4.386907996570896,1.8916031247763347,1.656197613395819,4.146630757278083,-22.00295209076891,-8.18830585605502,-6.152932979919093,7.464411872571075,1.9974887086761905,1.0336412690075,-0.7743159454512777,3.672873607868666
331.08999871999146,26.197126909657594,4.875214240100647,4.913424017797196,0.7048813934039496,0.7408762428393106,4.548618406917312,7.442222881102056,3.987680331071173,0.20788023911090733,0.45141516736492804,4.36399344294312,-24.119025883072844,-10.835083776238518,-6.293820774148036,8.379306974221096,2.20470281753158,1.506113067299843,-0.8904655595519293,3.224773211435689
328.3687896361031,24.504758388075196,4.647153504550846,4.008858203355475,0.40061554093253393,1.4807719384917013,4.630864425783248,7.47509961104101,4.778742256967753,1.1973383883673847,0.8759511785139446,3.25259644105574,-22.266166160719447,-8.137465137444416,-5.792589404964218,7.230135946622272,1.8522814158160434,1.4401683479802436,-0.6646204492962178,3.5973674723523765
326.7286896065351,23.250727425611117,4.626812717663721,4.087138330497975,0.14588523378212723,0.4248741957731243,4.018383056011086,7.579951141225011,4.786259752186461,1.1595496718980316,1.0034558478531574,3.889473607492522,-22.518080786632808,-8.74722627849095,-5.885771562286703,7.678056424914336,1.6868688526253626,1.4589477816024126,-0.5805160741886317,3.4926476051588526
330.05817034157593,25.002992415059975,5.1895832363596845,4.8976537165136085,0.489819929835808,0.2494016941514374,4.03593139132497,7.499840600743719,4.728408448939026,1.1152612748359907,0.8642936595257382,3.8343186486152163,-22.49540525247816,-9.052942932906356,-6.790403911674206,7.239224276838886,1.7068208022973148,0.752003030077451,-1.3904746549787437,3.503607304164948
327.54027904836386,24.152947867098252,5.051808042788376,4.422296770304226,0.6016564663382115,0.8892246503257824,4.47437478249739,6.947841712758502,4.148186719071859,0.4904081013868868,0.9154349651789041,3.8664309819612703,-21.74661904870595,-8.456813198986174,-6.324916586547547,7.249927646666961,1.5600333572191036,0.8870596575052976,-1.040876443421109,3.5271737409241983
331.6364454538145,27.065430949184364,4.484908641984502,4.005784622316372,0.7236613893901694,1.537311511468982,4.839890753682051,7.102095021367379,4.342771676818182,0.7263703793943702,0.47124452829337043,3.184983569319298,-21.962300438047635,-9.583104860031083,-7.202766034908767,7.29500427842201,2.0911166409925452,0.6144711295701772,-1.7094897919343133,2.8623301131207697
332.721197791857,26.476930490078065,5.186673718106532,4.689545743236783,-0.002862467458099732,-0.019555605525153723,3.739717853439301,7.43011438399927,4.813859155647511,0.754898760463907,0.9361010283435209,4.066444706591763,-25.670476248699842,-11.399028060378939,-5.256902076227193,8.903104369000587,2.4985144605921232,0.7932898843333007,-1.6013038172819227,3.2135396820117696
329.4963467540564,25.381838649514155,4.928561175827646,4.203927703320773,-0.04046421416702403,0.5837047413668994,4.530091211339959,7.192560787569074,3.895368002576633,0.36717215504582384,0.8141743048439971,3.8593188534162706,-22.68157965119214,-9.345502351771923,-6.367790807088698,7.343930546143723,1.485794221012212,0.40605355636039697,-2.0924200712531085,3.021927543247842
325.1832729114192,22.46836210969323,4.946860635360561,4.583966528782587,0.8210585391315037,1.324239470654069,4.52170014138262,7.259707291735898,4.755244912416699,1.4672859890617498,1.0704141532914864,3.8282380729827583,-21.477815489430483,-8.063896971001574,-6.303377491538431,6.879807778582526,2.1870363083296085,1.6848707433368395,-0.5556409111066063,3.7828875841185914
335.3602480969344,28.79521878969988,5.7628887367809245,5.165696959634399,0.002437861380379598,0.14110582710770916,4.643589999931332,8.059290840080187,5.007557142733963,0.8016990596679581,0.5189364649781562,3.7151996872146076,-25.073614661179086,-12.323524111427513,-6.969276110715911,7.683947252445831,1.2017842851619982,-0.47215660343427246,-2.1247845987324365,3.61134624908585
326.79688608198813,23.53186871182776,4.84561197505166,4.292931282339418,-0.2330495663500862,0.24132055110094092,4.021677011991591,6.719797418168346,4.455553829600102,1.617128029962012,1.767704856387999,4.166313550226269,-21.5032943280915,-7.865397643684758,-5.588395106546787,7.668552065527399,1.5625553603245648,0.8802046560022201,-1.2016442651188408,3.74586518124557
333.03273463980355,27.439488943286,5.024454639023097,5.106959610780103,0.9550113490310363,1.3143323348383142,4.729334373497924,7.180488875691643,4.815464028768186,1.1563898745863996,0.4535056598937021,3.4079130465991154,-23.742465421329353,-10.67828886406612,-7.548224403646945,6.647982393731596,1.5664211310013567,0.8515612283038686,-1.3903245053198354,3.3677119999798935
333.2365705926912,27.519257757572728,5.194026610101621,5.244156047075283,0.27217045739206147,-0.033693207156305936,3.9596517988117146,7.656336985106063,4.9270511046008485,1.228339808861942,1.2623688369793242,3.795526615248383,-24.564421810632354,-11.755457886123235,-7.070616241970722,8.267926245941409,2.437173719904422,0.8133540398677961,-1.4207242307349066,3.3902609503620655
329.99459903540844,25.04566109794016,5.010962419250232,4.669100239067463,0.5857026057292699,0.6128145528665553,4.004237347734793,7.00335355787745,3.95051371687329,0.7201798808067901,0.8853366587223,4.057996351985258,-23.39104846302678,-9.114108646290303,-5.583746471885182,7.978449604148158,1.660704200732901,0.6499220910483119,-1.2996881072880202,3.4962382574773376
326.95736338412826,23.13052900232989,5.33141336238835,4.807744360419788,0.5119428206030546,0.4930174184090846,3.9534157883085017,6.865415309448116,4.141276681328392,1.1156237486053402,1.4098229073014963,4.35154470216979,-22.536891573312356,-8.58619402807337,-5.962080662689852,7.853280139110705,2.4662496987869633,1.452957669083612,-1.244110295244247,3.316060039561303
331.22207050427056,26.86807820140672,4.955847864951865,4.641451008748904,-0.23371243129804153,0.45326504945747953,4.7144119048589745,8.094219549941824,5.452370786826057,1.1437401134471532,0.7393354638994651,3.1766359280968124,-23.63465564099111,-11.154580611163027,-7.085151544605527,7.413458280154649,1.5232620496906373,0.44387592856295954,-1.3832083571532794,2.9576680523164747
330.77947853122544,25.969858510128187,5.213608961858509,4.594234403541572,-0.1986298907417568,0.06648202242081416,4.502757920421568,7.916893123541433,4.76705727641963,0.6692485905044282,0.7611015783448636,3.8086168080712146,-22.816788627663154,-10.547590148590626,-7.540099389890843,6.585807660869769,1.2958987442367114,0.7453129742331265,-1.0332065526280168,3.7647370231634776
331.71163120277185,26.742431839937392,5.036081018234289,4.827593437608059,0.16256009267592636,0.146381718275704,4.173869335862191,7.732160825804168,4.673165380279329,0.5929052741375084,0.633172331106697,3.8816944730276335,-25.017266204668996,-12.279719736226006,-6.486357953433159,8.177390781396886,1.6749415745996514,0.9890784638849593,-1.4353911215114898,3.1671565489664086
327.4126209539442,24.259130982413325,4.735426074998997,4.472578025741355,0.18598833100454987,0.40015839511894213,4.282461887698266,7.488590592400204,4.211031010913074,0.8640956044799708,1.1069850800630339,3.430656416634005,-21.79537447448188,-8.819969464427569,-6.930408791208245,6.858193675198006,1.8657506073346037,1.4407995213482852,-0.6962496915013928,3.555353103597095
331.42917632657304,26.256762316403492,5.654695469250792,4.658710714040899,-0.2920302074103388,-0.15850530664529017,4.311681609929918,7.5123917558324855,4.32668010433251,0.47757013942346493,1.309069322467639,4.4933524881971945,-24.238895655724836,-11.244297764563361,-7.1283198463661055,6.866699464946114,0.8159922130041455,0.6854131644438278,-0.611157045128387,4.267562617815963
330.3331853796986,25.86813741234143,5.517509838142489,4.909022170753604,0.36763291567613127,0.3220323151726304,4.64949429123692,7.874673696437314,4.455172350310706,0.7293717460650344,1.2319684463818086,3.7601519632686453,-23.7217189338295,-11.439542601235722,-7.314173524298252,7.622550936545563,1.7199535224391522,1.2001711456728286,-1.1829746605699494,3.6298027747918735
333.7966665578884,28.110375484218082,5.246839827101937,4.4507317883083,-0.1516883860654672,0.37842783436545646,4.938711022642448,8.321190845088857,4.847500190453855,0.23602156395688492,0.19284233116170105,3.6482789647688665,-24.33325137385212,-12.135587201742377,-7.435432703735543,7.105356269412153,1.3392878942274011,0.6709172023261898,-1.2481441134681646,3.4406070515613156
327.25068152011784,22.993602480247176,5.062824619580334,4.4783100478253655,0.27953552788312613,0.4332203335976875,4.001733285555419,7.208569423683343,4.872131512271684,1.4145605819928446,1.1084330548183259,4.065552456059171,-22.698165921065193,-7.871178473961865,-4.957629505798683,7.264547609090849,1.2418610880804115,0.9386084145949911,-1.153585227537076,3.4378196176089304
330.52953086888016,26.629264022138948,5.377296535609532,4.762612075299619,0.6164780127860418,0.5832408023048532,4.1781355177202455,7.213677700750077,4.434854434073432,0.7365156350534625,0.7128548359690112,3.5356846160091253,-22.64476138118805,-9.702277523848258,-6.365046255540114,6.682883760896612,0.3588339794833966,-0.020794891202699665,-1.3127641796434797,3.756545182677432
334.47161904924195,28.387702497555953,4.849517378295973,4.2896884483080715,0.2265539320448187,0.43555509093149236,4.810098500916405,8.072526662427292,4.34984576752549,0.5884507287070234,1.1558018773117844,3.6727224611372287,-23.954372006428027,-11.611910283471234,-7.8859671578708115,6.744867145046788,1.3913361918689406,0.5203163227617856,-1.4982884992916812,3.317542241884155
328.6839164437337,24.36866741941902,5.1083901722714895,4.647743059695969,0.24631112501518618,0.24642726958652011,4.433005960008607,7.307696624445262,4.798673175070976,1.0830958514167144,0.7671113056065482,3.9712280937132873,-23.769918656436083,-11.054989149020106,-6.8126455714249765,8.075374530862062,2.35060209233689,0.8264635398717645,-1.266273245390913,3.3507711178883572
325.6302646373694,22.27846596406446,5.254698408236821,4.978498803906866,0.48220734612552024,-0.07871978358523231,3.772383458682559,7.016889726727954,4.4580601569796,1.1706781134531539,1.2549306938560731,4.076605199193312,-22.209010620493224,-8.699826435592088,-5.966466218315456,8.032608954991298,2.126429532720035,0.8509764193913566,-1.2955236954167988,3.753900847656472
336.4867047177566,30.308349741858002,4.841551436647439,4.7867211820314175,0.8300567143541616,0.270892834160738,4.289694728575949,7.65965231835031,4.574763452092952,0.5917410195580348,0.41593796599478094,3.808477560957252,-24.684100150704882,-12.023492732298077,-6.723239995779853,7.640197146247065,1.2956583094758853,0.0586237497912017,-2.51325846750308,2.7867453069509107
330.1435516408904,25.429898678875546,5.6114048463755815,4.808066998663917,-0.524975437601471,-0.16959923350051329,4.509816168884394,7.876406796444523,4.8019903212143635,0.5871097554055023,0.9078689670440425,3.9984483779335,-23.633512285894742,-10.307142551689045,-6.528535471149295,7.72557710172974,1.526995178093056,0.0990306178371663,-1.8197377502165593,3.4598548116236123
335.63825235512934,29.685669812651998,5.397515575534829,5.062816431451797,0.2433223897606349,0.29161604955900267,4.345039541968027,7.7565955314568935,4.344303743464494,0.44412020163262433,0.7582533322369018,3.980080118019517,-24.96212415100914,-13.231585997375895,-7.800629098783197,7.723221008618535,1.5314643455010037,0.29543464695230803,-1.7835845638077554,3.2018294823815365
332.3867775307159,27.714716389100015,5.782435287271032,5.175917775903926,0.014499966807810743,0.029574603476803726,4.2494361692205915,7.875961315901398,4.97801933369672,0.626629191794137,0.5081369053019347,3.44961739487549,-24.17999941386219,-11.519055034463229,-6.843234037309299,7.306346526318847,1.3891744157456791,0.2957377737787058,-1.6019623541592714,3.6213552521928922
332.20381199621346,26.5997799505906,4.861954773049389,4.774339333801177,0.2866721541938613,0.2870627124168362,4.316829223141449,7.3798443513892655,4.376828533878263,0.6970884678884414,1.0723360129755024,3.896174224795053,-25.157051252326678,-11.238372094182505,-6.1093042529577275,7.739567048805491,1.4088414650429284,0.687452531909755,-1.4031266364115802,2.871068173036484
329.4496510370274,24.73588307891377,4.844086975187962,4.759270131723986,0.26839611093102794,0.5054878478222792,4.360163257263356,6.989362721506403,4.25751611068723,0.95153535365594,1.3603920848139193,4.071258532902347,-23.91221377706777,-10.304622466135708,-6.53787109999058,7.648695849924346,1.2170273518850008,0.678215178291164,-1.3573260985534832,2.9577579883195537
332.9426930183665,27.050957714420225,5.278318667005614,4.771114083839144,-0.33824717553421035,-0.272933608389455,4.028143133690237,7.360311292303875,4.28353862434714,0.6312514030871852,0.887940581470539,4.040405882199497,-24.7762098758526,-11.409728042443191,-6.711170652622961,8.084717043554557,1.7858813481057554,0.5248715693751878,-1.4470791350965941,3.606550095103257
337.10262607548555,30.348029839033668,5.365599040384783,4.884405268817678,0.018918337107390694,-0.39627340528477234,3.910962287058321,8.145139338477108,4.868019415232902,0.2917617735275087,0.580940772686433,4.195420734365967,-26.73698273047489,-14.68670294134623,-7.024840924989333,8.800391895938153,1.4819980643529371,-0.3381066425438906,-1.856109466643195,3.651414967835647
335.34688185341054,29.766056981233525,5.333067904921131,5.050894566160806,-0.10830251402591097,0.36297203145709506,5.408376418159534,8.804042673867064,5.006435477611521,0.5632144401664683,0.362197059376968,3.8005086236321914,-24.81001893055294,-13.40013732136617,-8.386910168622096,6.776078037386158,0.9120607494244058,-0.23686485125827836,-2.577386917963518,2.942318749388267
332.28412376806,27.188761587118798,4.68456441280527,4.745412922633986,1.0886667668341827,0.8858803750034617,4.945925008794729,8.219559570796187,3.986878602490141,0.10242236530361393,0.5928607942827365,3.780893797849376,-23.99602620845687,-11.421058054595994,-7.309212040108584,7.634946523748073,2.133616728951973,0.7499563564497451,-1.2911018751581496,3.132498784266536
331.266351265338,26.882607568368666,4.142287096016964,4.111786406794005,0.18360446827654395,0.4189184786578456,4.1993409912638375,7.486660675570463,4.5754133302902655,0.5715718586498069,1.037307566207033,3.787260020029814,-22.770649201034818,-9.525312162892885,-6.69074101788335,6.7067328671216755,1.052850282493124,0.2074786635075243,-1.560811223432607,2.8270029499293323
337.86502441016665,31.070644159366548,4.871410268071952,4.592865749738319,0.1822831625637592,0.19346717303548955,4.814680591361861,8.602269681541419,4.208590065559778,-0.5593168163016484,-0.2903519248326587,3.517243126987057,-26.345663133084027,-15.168650479873452,-8.484446204682422,8.055698527648397,2.071868372613421,0.4585587110682005,-2.225647715897737,2.68675284157096
337.2584947517906,30.20227910903072,5.091248888391957,4.352337654744492,0.00939278120915607,0.14018741861971015,4.5497938754972695,8.171016186590368,4.686032135599268,0.4210985293447509,0.922268504031201,4.0585936078130915,-26.169751238427384,-14.050765842032037,-8.226007128482433,7.092005875098433,1.419328613201932,0.7423347717682817,-1.301909775594825,3.6564999479857487
331.6883590860503,26.368032034108683,4.882061011195401,4.637730129395193,0.03027910297016912,0.04338431157743956,3.914752111569967,7.273257504995931,4.324319097249751,0.5238661859503775,0.36122880704633364,3.8827254900239634,-23.92608241926088,-10.475366800084918,-6.273485766422699,7.441230145468346,1.5523807392288393,0.7597075045442185,-1.4031188253114875,3.018065552938426
332.72872958553506,27.539589499287178,4.811442056454555,4.666596695493749,-0.00016408183449068402,0.06383541432334246,4.632583788987367,8.267712164188268,4.8720916657876305,0.5135613239592473,0.4721527356738823,3.426474803902704,-25.099538366790675,-13.148779486634995,-7.436896100677512,7.807102088693562,1.9686167507317522,0.8450720142548497,-1.3605034678088805,3.214309527214376
330.8971053969224,26.197040711819152,5.648704590681843,4.761658439040356,-0.12483713689071785,-0.12973823803552673,4.207565931581001,7.982505335597097,4.885050087768045,0.739409999173002,0.05036759589351088,3.4129751197896274,-23.73441859261428,-10.95406962126253,-7.251071742246111,7.439530074223491,1.7286431569068115,0.5801245418073712,-1.303520257217035,3.8731346467842
337.92786400287423,31.12791717078179,5.554644662320602,5.350848502121043,0.4071401504785735,-0.3459506985461158,4.266679044196462,8.26735547690169,4.457966720686145,-0.19483370835381345,0.400538445721341,3.7797600078881475,-25.444835816368947,-13.088332547235423,-8.042664645133732,6.137713673385161,0.22454258055908216,-0.19884605513382814,-2.0583370672737766,3.0995005003716223
331.23773512477914,27.185876399022735,4.765048449709277,3.944340540317362,-0.23197747211196437,-0.0035696863384878158,4.249370214286605,7.481778287074922,4.382953647420578,0.7265965323773055,0.7872730208610044,3.7268529970774757,-23.173235330839614,-11.399532922177606,-7.1090877180829395,7.946227915619261,1.6629622202055645,0.20601509545780644,-1.3515701526455524,3.7777254606604376
333.78010094263726,27.604160526226284,5.583942409245041,4.636997340865049,-0.4715004490157586,-0.7516927253777753,4.422975992366407,8.65575572344399,4.695852370351714,0.09829229775822994,0.3991515138390702,3.6721442255445864,-25.527768500277194,-12.769482802237686,-6.938268254422982,8.151134023707764,1.8103226171531495,0.3805874380574286,-1.5079993993962577,3.5431428377169474
331.87970094444916,26.483047807149795,5.075018108414929,4.500549114691384,-0.5876339794683109,-0.12980243698403945,3.965005156713572,7.485879814848489,4.385244625680703,0.5909266267007331,0.9663000798304714,3.7309740822680086,-23.66077536826239,-10.717077635706982,-6.730762408657614,7.373792459434774,1.2242625716073923,0.6030880789036257,-1.0124820542009039,3.8202729694339714
335.0617777421166,28.292124968634653,5.384182166216058,4.863768642434886,0.14832247862266268,0.23254287999661327,4.433055344987739,8.257866748990311,4.816654933014419,0.2756566103220087,0.9585769379877476,4.183658463873912,-25.378487819926743,-11.960338758622273,-6.951365874221802,7.54169536031598,1.7959966727274208,0.3090894752457295,-1.9297057985225896,3.312398741455241
329.0031310477864,24.161363496118764,5.0372434246709865,4.480710704962083,0.24528410944351933,0.43523776239720974,4.209509615958818,7.485589396241743,4.331850795805555,1.2614922974769538,1.247181833131281,3.9379201106299417,-23.92817831812687,-9.633265614183477,-6.136818359364401,7.11662443419074,1.268279176438788,1.0011732281234553,-0.9935329531438047,3.326720818626669
